CHi_CHi_EW
19.280251	6.97645009e-04
19.300251	-4.13275510e-03
19.320251	3.06281005e-03
19.340252	6.91560004e-03
19.360252	6.44495012e-03
19.380253	1.38967496e-03
19.400253	-5.40084997e-03
19.420254	-5.30854985e-03
19.440254	-2.41087005e-03
19.460255	-2.04795995e-03
19.480255	-9.50150006e-03
19.500256	-2.13662498e-02
19.520256	-2.58542001e-02
19.540257	-2.92651504e-02
19.560257	-2.92991996e-02
19.580257	-3.39361504e-02
19.600258	-3.29315513e-02
19.620258	-1.00784004e-02
19.640259	1.66597497e-02
19.660259	4.22877483e-02
19.680260	4.35580015e-02
19.700260	4.52033505e-02
19.720261	4.48647514e-02
19.740261	5.30409999e-02
19.760262	6.10424988e-02
19.780262	6.35150000e-02
19.800262	6.46950006e-02
19.820263	4.47965488e-02
19.840263	1.62745994e-02
19.860264	-1.77615508e-02
19.880264	-4.92989495e-02
19.900265	-6.29585013e-02
19.920265	-6.48624972e-02
19.940266	-5.08874990e-02
19.960266	-3.82840484e-02
19.980267	-3.47188488e-02
20.000267	-3.65188494e-02
20.020267	-2.83545498e-02
20.040268	-1.00082997e-02
20.060268	1.60657495e-04
20.080269	7.13944994e-03
20.100269	3.53308511e-03
20.120270	3.67945503e-03
20.140270	3.49059491e-03
20.160271	2.07651011e-03
20.180271	2.35230499e-03
20.200272	5.68635017e-03
20.220272	1.05842501e-02
20.240273	1.91396996e-02
20.260273	2.32061502e-02
20.280273	1.93675999e-02
20.300274	1.28882499e-02
20.320274	9.84484982e-03
20.340275	1.08632501e-02
20.360275	1.25885000e-02
20.380276	9.33170039e-03
20.400276	-5.68414980e-04
20.420277	-1.21138003e-02
20.440277	-2.15333998e-02
20.460278	-2.75660492e-02
20.480278	-2.50657499e-02
20.500278	-1.52713498e-02
20.520279	-4.22421983e-03
20.540279	3.95146990e-03
20.560280	8.21674988e-03
20.580280	1.20170498e-02
20.600281	1.36809004e-02
20.620281	1.60171501e-02
20.640282	1.18434001e-02
20.660282	1.30422495e-03
20.680283	-3.73840495e-03
20.700283	-6.16989983e-03
20.720284	-5.04299998e-03
20.740284	-3.55921988e-03
20.760284	-2.19339505e-03
20.780285	3.68992495e-03
20.800285	1.16111999e-02
20.820286	1.28057497e-02
20.840286	1.33330002e-02
20.860287	6.93299994e-03
20.880287	2.01424491e-03
20.900288	-3.90633522e-03
20.920288	-4.89362003e-03
20.940289	-7.45900022e-03
20.960289	-8.82549956e-03
20.980289	-5.94884995e-03
21.000290	-3.58022004e-03
21.020290	-4.15448006e-03
21.040291	-3.78553988e-03
21.060291	-6.23800000e-03
21.080292	-1.22545501e-02
21.100292	-1.50576001e-02
21.120293	-1.72619000e-02
21.140293	-1.62412506e-02
21.160294	-7.55590014e-03
21.180294	2.86829006e-03
21.200294	1.19669503e-02
21.220295	1.52375503e-02
21.240295	1.75930001e-02
21.260296	1.70242991e-02
21.280296	1.21636502e-02
21.300297	6.83155004e-03
21.320297	1.24305999e-03
21.340298	7.01639976e-04
21.360298	1.76504499e-03
21.380299	7.80534989e-04
21.400299	4.08967491e-04
21.420300	-3.70183005e-03
21.440300	-2.75132991e-03
21.460300	-1.05131499e-03
21.480301	1.97229511e-03
21.500301	1.36644999e-03
21.520302	-2.84843007e-03
21.540302	-5.67965023e-03
21.560303	-3.31557496e-03
21.580303	1.48953497e-03
21.600304	3.23845493e-03
21.620304	6.10884978e-03
21.640305	9.99740046e-03
21.660305	1.23813497e-02
21.680305	1.21764503e-02
21.700306	7.36714993e-03
21.720306	-2.56163505e-04
21.740307	-8.51374958e-03
21.760307	-1.37381498e-02
21.780308	-1.67801492e-02
21.800308	-1.62644498e-02
21.820309	-1.31953498e-02
21.840309	-1.02315499e-02
21.860310	-6.97054993e-03
21.880310	1.08115503e-03
21.900311	8.07330012e-03
21.920311	1.51918996e-02
21.940311	1.45790502e-02
21.960312	6.46089995e-03
21.980312	-2.36750999e-03
22.000313	-1.18067497e-02
22.020313	-1.59083996e-02
22.040314	-1.70616005e-02
22.060314	-1.48166502e-02
22.080315	-1.36554502e-02
22.100315	-1.09154005e-02
22.120316	-4.53148503e-03
22.140316	4.84935520e-03
22.160316	1.38259996e-02
22.180317	1.87014993e-02
22.200317	1.93540491e-02
22.220318	1.48729999e-02
22.240318	7.91975018e-03
22.260319	1.91011501e-03
22.280319	-1.23491499e-03
22.300320	-1.31029997e-03
22.320320	-9.83944992e-05
22.340321	2.70516006e-03
22.360321	5.41895023e-03
22.380322	5.07260021e-03
22.400322	5.78955002e-03
22.420322	1.71749003e-03
22.440323	-5.67334995e-04
22.460323	-2.47385004e-03
22.480324	-2.69993511e-03
22.500324	-2.80739996e-03
22.520325	-3.90653498e-03
22.540325	-1.49307505e-03
22.560326	2.08361493e-03
22.580326	2.40114494e-03
22.600327	9.10224975e-04
22.620327	-2.29393994e-03
22.640327	-3.48048005e-03
22.660328	-4.24297992e-03
22.680328	-3.84856504e-03
22.700329	-1.23329996e-03
22.720329	4.30880487e-03
22.740330	6.80739991e-03
22.760330	6.86019985e-03
22.780331	4.01900988e-03
22.800331	2.95724999e-03
22.820332	3.02171009e-03
22.840332	2.14808993e-03
22.860332	1.66728499e-03
22.880333	1.20119494e-03
22.900333	-1.13323994e-03
22.920334	-3.64090502e-03
22.940334	-6.67554978e-03
22.960335	-7.71690020e-03
22.980335	-6.50899997e-03
23.000336	-5.21324994e-03
23.020336	-2.43370002e-03
23.040337	3.57451994e-04
23.060337	3.62208509e-03
23.080338	3.46506992e-03
23.100338	-1.81422496e-04
23.120338	-1.60246505e-03
23.140339	-7.97445013e-04
23.160339	1.38382497e-03
23.180340	-3.79722507e-04
23.200340	-3.10020498e-03
23.220341	-5.44770015e-03
23.240341	-4.52625984e-03
23.260342	-3.33218509e-03
23.280342	-2.26565008e-03
23.300343	-2.56865006e-03
23.320343	-7.29745021e-04
23.340343	2.51326011e-03
23.360344	3.97047494e-03
23.380344	4.50064987e-03
23.400345	2.86415499e-03
23.420345	1.51059497e-03
23.440346	2.18386506e-03
23.460346	2.32582493e-03
23.480347	2.79863505e-03
23.500347	-1.46705497e-04
23.520348	-3.15841497e-03
23.540348	-6.42920006e-03
23.560349	-6.66730013e-03
23.580349	-5.33804996e-03
23.600349	-3.29717004e-04
23.620350	3.31050996e-03
23.640350	5.46430005e-03
23.660351	5.56905009e-03
23.680351	4.97394521e-03
23.700352	3.68733495e-03
23.720352	3.19457008e-03
23.740353	3.90185998e-03
23.760353	1.49120495e-03
23.780354	-2.23798002e-03
23.800354	-6.25954987e-03
23.820354	-7.32965022e-03
23.840355	-6.88150013e-03
23.860355	-4.29848488e-03
23.880356	-2.24866509e-03
23.900356	4.71499989e-05
23.920357	3.16337007e-03
23.940357	4.48228978e-03
23.960358	2.92915502e-03
23.980358	-1.19364006e-03
24.000359	-5.02960011e-03
24.020359	-5.87524986e-03
24.040359	-2.19761999e-03
24.060360	2.00513494e-03
24.080360	2.50156992e-03
24.100361	1.73952500e-03
24.120361	2.37151491e-03
24.140362	4.06476483e-03
24.160362	5.93419978e-03
24.180363	7.21985009e-03
24.200363	6.70264987e-03
24.220364	2.98201502e-03
24.240364	-9.75380011e-04
24.260365	-4.01720498e-03
24.280365	-5.41754998e-03
24.300365	-5.34440018e-03
24.320366	-3.62450001e-03
24.340366	-2.68731010e-03
24.360367	-1.62800995e-03
24.380367	1.03646505e-03
24.400368	2.53534503e-03
24.420368	2.18378496e-03
24.440369	3.91815003e-04
24.460369	-2.47259013e-04
24.480370	-9.74189970e-05
24.500370	3.70000016e-05
24.520370	1.48074504e-03
24.540371	2.93596997e-03
24.560371	4.05261014e-03
24.580372	4.39191516e-03
24.600372	3.73712508e-03
24.620373	3.62863508e-03
24.640373	1.82113505e-03
24.660374	4.49205487e-04
24.680374	-9.35930002e-04
24.700375	-1.10632495e-03
24.720375	1.05782505e-03
24.740376	2.33180006e-03
24.760376	1.79867505e-03
24.780376	-5.69795011e-05
24.800377	-1.01715501e-03
24.820377	-3.94484494e-04
24.840378	-9.02000000e-04
24.860378	-2.18433491e-03
24.880379	-3.60889989e-03
24.900379	-3.64046497e-03
24.920380	-2.28254497e-03
24.940380	-1.38223998e-03
24.960381	-4.53963003e-04
24.980381	-7.75669992e-04
25.000381	-1.01895502e-03
25.020382	-5.71239972e-04
25.040382	-4.82487492e-04
25.060383	5.65850001e-04
25.080383	2.02487502e-03
25.100384	2.73945997e-03
25.120384	1.62356999e-03
25.140385	-5.62419998e-04
25.160385	-1.98572990e-03
25.180386	-3.00225499e-03
25.200386	-2.98883999e-03
25.220387	-1.73011504e-03
25.240387	-9.72645008e-04
25.260387	-5.86735026e-04
25.280388	-1.16458000e-03
25.300388	-1.82723999e-03
25.320389	-2.38677510e-03
25.340389	-2.34892499e-03
25.360390	-3.26311006e-03
25.380390	-3.68080009e-03
25.400391	-3.45858489e-03
25.420391	-2.57674512e-03
25.440392	-1.51658000e-03
25.460392	-1.45204505e-03
25.480392	-1.72484003e-03
25.500393	-1.27619004e-03
25.520393	3.44655011e-04
25.540394	1.84726005e-03
25.560394	3.60413501e-03
25.580395	3.74978990e-03
25.600395	3.26474011e-03
25.620396	1.96806993e-03
25.640396	-7.19175005e-05
25.660397	-9.98444972e-04
25.680397	-1.42685999e-03
25.700397	-5.34170016e-04
25.720398	9.27655026e-04
25.740398	1.36758003e-03
25.760399	1.41589995e-03
25.780399	8.12240003e-04
25.800400	1.09009503e-03
25.820400	1.39011501e-03
25.840401	2.71608494e-03
25.860401	1.88489002e-03
25.880402	8.46630021e-04
25.900402	-2.06409997e-04
25.920403	5.02825016e-04
25.940403	2.45713489e-03
25.960403	4.54814499e-03
25.980404	3.77774006e-03
26.000404	2.30087992e-03
26.020405	-2.43814993e-05
26.040405	-3.88392509e-04
26.060406	3.60827486e-04
26.080406	1.19362504e-03
26.100407	1.74793496e-03
26.120407	1.82161503e-03
26.140408	1.80251000e-03
26.160408	2.19966006e-03
26.180408	1.58937997e-03
26.200409	1.62792497e-03
26.220409	1.09491497e-03
26.240410	1.20917498e-03
26.260410	9.02705011e-04
26.280411	5.98545012e-05
26.300411	-1.02809502e-03
26.320412	-1.30008499e-03
26.340412	-1.43233500e-03
26.360413	-1.07243506e-03
26.380413	-1.21748995e-03
26.400414	-1.48723496e-03
26.420414	-2.75862007e-03
26.440414	-3.65720992e-03
26.460415	-5.02465013e-03
26.480415	-5.22040017e-03
26.500416	-3.92844481e-03
26.520416	-1.89362501e-03
26.540417	-7.32430024e-04
26.560417	-5.17709996e-04
26.580418	-6.08009985e-04
26.600418	1.64013996e-04
26.620419	1.37337495e-03
26.640419	2.22382508e-03
26.660419	2.27466994e-03
26.680420	1.84033497e-03
26.700420	9.54004994e-04
26.720421	9.73179995e-04
26.740421	2.02449504e-03
26.760422	3.85576999e-03
26.780422	4.38518496e-03
26.800423	4.23703482e-03
26.820423	2.63610505e-03
26.840424	6.50065020e-04
26.860424	-2.00141501e-03
26.880424	-3.64865502e-03
26.900425	-5.38534997e-03
26.920425	-5.31180017e-03
26.940426	-3.38324998e-03
26.960426	-6.95934985e-04
26.980427	9.76365001e-04
27.000427	1.07484998e-03
27.020428	8.32575024e-04
27.040428	5.49475008e-05
27.060429	-3.22932494e-04
27.080429	-4.52823995e-04
27.100430	-9.41319973e-04
27.120430	-3.16120009e-03
27.140430	-4.97288490e-03
27.160431	-6.07295008e-03
27.180431	-6.15915004e-03
27.200432	-5.32244984e-03
27.220432	-4.52526985e-03
27.240433	-2.91152997e-03
27.260433	-1.40461500e-03
27.280434	1.01575002e-04
27.300434	7.94910011e-04
27.320435	1.28681504e-03
27.340435	1.16820005e-03
27.360435	9.43600025e-04
27.380436	1.17904996e-03
27.400436	1.91639503e-03
27.420437	3.10802995e-03
27.440437	3.24313506e-03
27.460438	3.59018007e-03
27.480438	2.80112494e-03
27.500439	2.96784006e-03
27.520439	3.48871504e-03
27.540440	4.77503985e-03
27.560440	3.28041008e-03
27.580441	1.14945497e-03
27.600441	-7.63389980e-04
27.620441	-8.55289982e-04
27.640442	-3.54388991e-04
27.660442	-4.55503992e-04
27.680443	-7.02139980e-04
27.700443	1.71017004e-04
27.720444	7.45304977e-04
27.740444	1.67888997e-03
27.760445	2.10251496e-03
27.780445	2.18636496e-03
27.800446	1.08366006e-03
27.820446	8.02499999e-04
27.840446	7.85309996e-04
27.860447	2.61564995e-03
27.880447	4.19297023e-03
27.900448	4.91533987e-03
27.920448	4.29505017e-03
27.940449	3.90274008e-03
27.960449	4.19466989e-03
27.980450	3.52636003e-03
28.000450	2.22421996e-03
28.020451	2.62000003e-06
28.040451	-1.15142495e-03
28.060452	-2.25260505e-03
28.080452	-2.91331508e-03
28.100452	-2.93904007e-03
28.120453	-2.82118493e-03
28.140453	-8.42219975e-04
28.160454	4.84109012e-04
28.180454	2.43079010e-03
28.200455	-1.37639500e-03
28.220455	2.28702510e-03
28.240456	-2.81817489e-03
28.260456	-2.22677994e-03
28.280457	-6.48450013e-03
28.300457	-4.87567019e-03
28.320457	-3.32089490e-03
28.340458	-5.21409977e-03
28.360458	-2.79638008e-03
28.380459	-4.36273497e-03
28.400459	-2.75650504e-03
28.420460	-3.20724491e-03
28.440460	-3.75626003e-03
28.460461	-1.71882496e-03
28.480461	-1.57611002e-03
28.500462	3.58055998e-03
28.520462	-2.27672499e-04
28.540462	-1.56959999e-04
28.560463	-1.86217995e-03
28.580463	-1.96565990e-03
28.600464	-1.77564996e-03
28.620464	-2.87359988e-04
28.640465	-7.16094975e-04
28.660465	2.94413511e-03
28.680466	7.50215026e-04
28.700466	2.27024499e-03
28.720467	-1.04064494e-03
28.740467	-2.61984504e-04
28.760468	8.14730010e-04
28.780468	2.13511498e-03
28.800468	1.56163995e-03
28.820469	2.83825997e-04
28.840469	4.58011491e-04
28.860470	-3.82217491e-04
28.880470	1.46189495e-03
28.900471	3.26538505e-03
28.920471	2.51976494e-03
28.940472	2.71209003e-03
28.960472	7.83819996e-04
28.980473	6.27244997e-04
29.000473	-1.14944496e-03
29.020473	-3.02080996e-03
29.040474	-2.55483994e-03
29.060474	3.87078500e-04
29.080475	-4.91029525e-04
29.100475	1.61027501e-03
29.120476	4.77833499e-04
29.140476	1.74070999e-03
29.160477	1.51297997e-03
29.180477	2.78342003e-03
29.200478	3.17474501e-03
29.220478	2.01615994e-03
29.240479	2.10776506e-03
29.260479	3.09999996e-05
29.280479	-3.07987502e-04
29.300480	-2.54272507e-03
29.320480	-9.67894972e-04
29.340481	9.93454945e-04
29.360481	2.53000995e-03
29.380482	1.83399499e-03
29.400482	7.43714976e-04
29.420483	3.78317491e-04
29.440483	-1.14465505e-03
29.460484	-3.17627494e-03
29.480484	-2.64958502e-03
29.500484	-3.12877004e-03
29.520485	-1.64914003e-03
29.540485	-1.33652496e-03
29.560486	-3.38023994e-04
29.580486	-8.45770002e-04
29.600487	-6.10490024e-05
29.620487	-4.44207486e-04
29.640488	5.67590003e-04
29.660488	1.52417505e-03
29.680489	1.46014499e-03
29.700489	2.27145990e-03
29.720490	2.94043007e-03
29.740490	2.67913006e-03
29.760490	6.14830002e-04
29.780491	9.58780001e-04
29.800491	4.93955973e-04
29.820492	1.02187495e-03
29.840492	1.03669497e-03
29.860493	-5.57660009e-04
29.880493	-2.28516990e-03
29.900494	-3.59220989e-03
29.920494	-8.09939986e-04
29.940495	2.19505001e-03
29.960495	4.59001493e-03
29.980495	2.10426003e-03
30.000496	-1.72764005e-03
30.020496	-3.42787011e-03
30.040497	-1.41282997e-03
30.060497	1.36528001e-03
30.080498	3.35202506e-03
30.100498	4.94019501e-03
30.120499	5.62010007e-03
30.140499	2.55931006e-03
30.160500	-3.12678493e-03
30.180500	-9.54785012e-03
30.200500	-8.28220043e-03
30.220501	-6.05060013e-05
30.240501	5.25839999e-03
30.260502	2.87547009e-03
30.280502	-4.78017982e-03
30.300503	-9.82054975e-03
30.320503	-6.54410012e-03
30.340504	8.40265013e-04
30.360504	5.41969994e-03
30.380505	2.87099998e-03
30.400505	-2.60318001e-03
30.420506	-3.85171501e-03
30.440506	-3.28194490e-03
30.460506	-1.12227502e-03
30.480507	-7.19924981e-04
30.500507	-3.64481995e-04
30.520508	1.24818500e-04
30.540508	5.84735011e-04
30.560509	2.84443004e-03
30.580509	4.18280484e-03
30.600510	3.04726511e-03
30.620510	-2.55032995e-04
30.640511	-3.85081489e-03
30.660511	-4.00848500e-03
30.680511	-1.86660502e-03
30.700512	4.48245992e-04
30.720512	-6.46059983e-04
30.740513	-1.51772494e-03
30.760513	-1.20961003e-03
30.780514	9.00380022e-04
30.800514	3.31909489e-03
30.820515	4.35771002e-03
30.840515	3.53570492e-03
30.860516	2.33639008e-03
30.880516	2.68143514e-04
30.900517	5.31809987e-04
30.920517	6.56694989e-04
30.940517	1.30848004e-03
30.960518	1.63744995e-03
30.980518	2.05025496e-03
31.000519	2.40079989e-03
31.020519	1.86242000e-03
31.040520	9.43869993e-04
31.060520	1.13571004e-03
31.080521	1.13189500e-03
31.100521	1.00674003e-03
31.120522	2.75933504e-04
31.140522	-4.29417007e-04
31.160522	-8.19914974e-04
31.180523	-1.13318500e-03
31.200523	-1.27551495e-03
31.220524	-2.74466001e-04
31.240524	4.20653989e-04
31.260525	1.65961497e-03
31.280525	1.99855492e-03
31.300526	1.69920502e-03
31.320526	-1.82814503e-04
31.340527	-4.87749989e-04
31.360527	-9.59790021e-04
31.380527	-1.20325503e-03
31.400528	-2.03725509e-03
31.420528	-2.31315498e-03
31.440529	-3.31722992e-03
31.460529	-3.58383008e-03
31.480530	-2.77013006e-03
31.500530	-5.58500005e-06
31.520531	2.07008491e-03
31.540531	1.07076496e-03
31.560532	-1.05904997e-03
31.580532	-2.14971509e-03
31.600533	-1.00901001e-03
31.620533	-5.68730000e-04
31.640533	-4.81841009e-04
31.660534	-7.63320015e-04
31.680534	-4.34151007e-04
31.700535	-1.37218507e-04
31.720535	6.75759977e-04
31.740536	-1.62565499e-04
31.760536	1.06452499e-03
31.780537	-2.14960994e-04
31.800537	-2.30399499e-04
31.820538	-2.54107988e-04
31.840538	3.41791514e-04
31.860538	4.22062003e-04
31.880539	-6.30000022e-06
31.900539	1.68499992e-05
31.920540	4.29186999e-04
31.940540	6.60950027e-04
31.960541	7.20655022e-04
31.980541	4.78567992e-04
32.000542	3.40658007e-04
32.020542	-7.29330000e-04
32.040543	-1.13698503e-03
32.060543	-4.70375002e-04
32.080544	-1.36142000e-04
32.100544	-6.90040033e-05
32.120544	2.18790999e-04
32.140545	1.14050996e-03
32.160545	1.75349496e-03
32.180546	2.44654994e-03
32.200546	2.61591491e-03
32.220547	1.10418501e-03
32.240547	-2.01167495e-04
32.260548	-9.15570010e-04
32.280548	-7.52814987e-04
32.300549	-5.69435011e-04
32.320549	-7.20015028e-04
32.340549	-1.52674003e-03
32.360550	-3.66389489e-04
32.380550	-4.38067509e-04
32.400551	4.09117987e-04
32.420551	-6.50695001e-04
32.440552	4.07085987e-04
32.460552	1.13634998e-03
32.480553	3.15004005e-03
32.500553	2.69348500e-03
32.520554	1.25388498e-03
32.540554	-5.14679996e-04
32.560555	-9.00004990e-04
32.580555	3.73893505e-04
32.600555	8.10924976e-04
32.620556	8.37820000e-04
32.640556	9.58349992e-05
32.660557	4.51539498e-04
32.680557	9.63184983e-04
32.700558	9.41600010e-04
32.720558	9.22509993e-04
32.740559	-1.32993504e-04
32.760559	-5.30659978e-04
32.780560	-6.02275017e-04
32.800560	-4.39752010e-04
32.820560	-3.65017506e-04
32.840561	-1.06399495e-03
32.860561	-1.31758500e-03
32.880562	-1.27274496e-03
32.900562	-7.16209994e-04
32.920563	-8.80034990e-04
32.940563	-9.05474997e-04
32.960564	-1.82006496e-03
32.980564	-1.74940506e-03
33.000565	-1.85071502e-03
33.020565	-1.22656499e-03
33.040565	-2.04052005e-04
33.060566	3.79336998e-04
33.080566	6.06174988e-04
33.100567	9.60694975e-04
33.120567	1.24930497e-03
33.140568	1.77312002e-03
33.160568	2.40949495e-03
33.180569	1.86987000e-03
33.200569	4.55677509e-04
33.220570	-9.08199989e-04
33.240570	-2.05660006e-03
33.260571	-2.15578009e-03
33.280571	-1.53669994e-03
33.300571	-7.95739994e-04
33.320572	-1.99689006e-04
33.340572	9.95014998e-05
33.360573	-1.16609997e-04
33.380573	-4.58064489e-04
33.400574	-2.29476995e-04
33.420574	4.98799025e-04
33.440575	8.96334997e-04
33.460575	1.16182002e-03
33.480576	7.68475002e-04
33.500576	9.24684980e-04
33.520576	1.06329995e-03
33.540577	1.00550998e-03
33.560577	1.46804005e-03
33.580578	1.09116000e-03
33.600578	9.67204978e-04
33.620579	2.56500007e-05
33.640579	-4.15927992e-04
33.660580	-1.08626497e-03
33.680580	-1.51511002e-03
33.700581	-1.91498001e-03
33.720581	-2.10187002e-03
33.740582	-1.90119504e-03
33.760582	-1.44905003e-03
33.780582	-8.31270008e-04
33.800583	-1.02864497e-03
33.820583	-1.23333000e-03
33.840584	-1.26446004e-03
33.860584	-1.11502502e-03
33.880585	-4.57154500e-04
33.900585	-6.06850008e-05
33.920586	5.31569996e-04
33.940586	4.49207000e-04
33.960587	5.35989995e-04
33.980587	9.03560023e-04
34.000587	1.04335998e-03
34.020588	1.34151499e-03
34.040588	1.21162005e-03
34.060589	1.26212998e-03
34.080589	1.13411504e-03
34.100590	1.67845504e-03
34.120590	1.22356997e-03
34.140591	1.21058500e-03
34.160591	8.82530003e-04
34.180592	8.01804999e-04
34.200592	1.18702497e-04
34.220592	-6.14495017e-04
34.240593	-1.00348005e-03
34.260593	-3.49266513e-04
34.280594	6.54930016e-04
34.300594	1.11804495e-03
34.320595	8.47894989e-04
34.340595	6.52759976e-04
34.360596	2.95726495e-04
34.380596	2.02604002e-04
34.400597	6.01525011e-04
34.420597	6.13005017e-04
34.440598	5.47970005e-04
34.460598	4.35551512e-04
34.480598	4.00626508e-04
34.500599	1.44093996e-03
34.520599	1.15242496e-03
34.540600	8.25375027e-04
34.560600	-4.63062490e-04
34.580601	-6.29824994e-04
34.600601	-5.72030025e-04
34.620602	-2.87686009e-04
34.640602	-4.54332010e-04
34.660603	-1.01067999e-03
34.680603	-1.25891995e-03
34.700603	-1.24759495e-03
34.720604	-5.45645016e-04
34.740604	2.29035999e-04
34.760605	1.19001998e-04
34.780605	-3.12331511e-04
34.800606	-1.43670500e-03
34.820606	-1.51940505e-03
34.840607	-1.54125504e-03
34.860607	-1.39504997e-03
34.880608	-1.21185998e-03
34.900608	4.31500011e-05
34.920609	2.98230007e-04
34.940609	3.28528986e-04
34.960609	-2.76999999e-05
34.980610	1.07500000e-06
35.000610	6.53345021e-04
35.020611	5.39554982e-04
35.040611	5.19284979e-04
35.060612	3.40993487e-04
35.080612	6.33615011e-04
35.100613	5.98685001e-04
35.120613	1.39000003e-05
35.140614	6.23599990e-05
35.160614	3.03828507e-04
35.180614	7.82540010e-04
35.200615	3.93892988e-04
35.220615	7.63365009e-04
35.240616	3.31565010e-04
35.260616	5.24520001e-04
35.280617	7.03315018e-04
35.300617	1.82999993e-05
35.320618	-7.41779979e-04
35.340618	-1.38145499e-03
35.360619	-1.61928497e-03
35.380619	-1.39472994e-03
35.400620	-1.45417999e-03
35.420620	-2.08070991e-03
35.440620	-1.90938497e-03
35.460621	-1.37186004e-03
35.480621	-2.45444011e-04
35.500622	1.77081994e-04
35.520622	6.79044984e-04
35.540623	5.27329976e-04
35.560623	-2.19647496e-04
35.580624	-7.76740024e-04
35.600624	-7.37885013e-04
35.620625	-4.94344975e-04
35.640625	-2.23099996e-04
35.660625	-1.48326493e-04
35.680626	2.92209501e-04
35.700626	2.91993987e-04
35.720627	4.08105494e-04
35.740627	9.95095004e-04
35.760628	6.30450028e-04
35.780628	5.34544990e-04
35.800629	2.02474504e-04
35.820629	1.39547500e-03
35.840630	1.78325002e-03
35.860630	2.68119504e-03
35.880630	1.82354497e-03
35.900631	1.19846000e-03
35.920631	2.02715499e-04
35.940632	5.04055002e-04
35.960632	3.59553989e-04
35.980633	-2.91500000e-05
36.000633	5.18199995e-05
36.020634	5.63739995e-05
36.040634	1.12234999e-03
36.060635	1.06807996e-03
36.080635	1.04988494e-03
36.100636	1.35288996e-04
36.120636	5.93959994e-05
36.140636	1.34917005e-04
36.160637	-1.79533003e-04
36.180637	4.13409492e-04
36.200638	1.34921007e-04
36.220638	2.09694495e-04
36.240639	6.93299982e-04
36.260639	1.30622496e-03
36.280640	2.00057495e-03
36.300640	1.40772003e-03
36.320641	3.22643988e-04
36.340641	-1.05400500e-03
36.360641	-1.18909997e-03
36.380642	-1.23436505e-03
36.400642	-5.71104989e-04
36.420643	-1.44018000e-03
36.440643	-3.72000504e-04
36.460644	-5.49884979e-04
36.480644	5.38925000e-04
36.500645	6.32599986e-04
36.520645	8.69680021e-04
36.540646	-9.99529962e-04
36.560646	-1.59036997e-03
36.580647	-2.33582500e-03
36.600647	-2.23513995e-03
36.620647	-1.59841496e-03
36.640648	-1.13282003e-03
36.660648	-1.75503502e-03
36.680649	-1.58617005e-03
36.700649	-2.11674511e-03
36.720650	-2.16837507e-03
36.740650	-1.63971004e-03
36.760651	-1.13784499e-03
36.780651	-3.60114005e-04
36.800652	-5.33404993e-04
36.820652	-2.50993995e-04
36.840652	-1.13816503e-04
36.860653	9.11845011e-04
36.880653	1.42681506e-03
36.900654	2.66692997e-03
36.920654	2.98591005e-03
36.940655	2.83885491e-03
36.960655	1.97420991e-03
36.980656	1.64241996e-03
37.000656	1.00715505e-03
37.020657	6.47185021e-04
37.040657	-1.85111494e-04
37.060658	-7.08104984e-04
37.080658	-8.87974980e-04
37.100658	-1.22402504e-03
37.120659	-5.83785004e-04
37.140659	2.83264992e-04
37.160660	8.84570007e-04
37.180660	5.08369994e-04
37.200661	-2.02461495e-04
37.220661	1.66000009e-05
37.240662	5.75199992e-05
37.260662	3.63166007e-04
37.280663	-5.21869988e-05
37.300663	-2.76881503e-04
37.320663	-5.26989985e-04
37.340664	-7.13134999e-04
37.360664	3.65499982e-05
37.380665	3.06212489e-04
37.400665	1.05472503e-03
37.420666	1.05405005e-03
37.440666	2.13596504e-04
37.460667	-7.05060025e-04
37.480667	-7.08980020e-04
37.500668	-2.46391486e-04
37.520668	2.31939994e-04
37.540668	2.06158496e-04
37.560669	7.32325017e-04
37.580669	7.94825028e-04
37.600670	1.50283496e-03
37.620670	7.97084998e-04
37.640671	3.62063991e-04
37.660671	1.96552006e-04
37.680672	-3.33837495e-04
37.700672	-1.11503003e-03
37.720673	-9.57495009e-04
37.740673	-1.57078495e-03
37.760674	-1.20488496e-03
37.780674	-7.76864996e-04
37.800674	1.51494998e-04
37.820675	6.35339995e-04
37.840675	-3.26769514e-04
37.860676	-1.01009000e-03
37.880676	-2.05736505e-04
37.900677	3.68473993e-04
37.920677	2.30000005e-05
37.940678	-1.37927505e-04
37.960678	2.46717507e-04
37.980679	3.15342011e-04
38.000679	7.29205029e-04
38.020679	8.36485007e-04
38.040680	1.10339001e-03
38.060680	1.08238996e-03
38.080681	-6.08949995e-05
38.100681	-5.99664985e-04
38.120682	-5.57494990e-04
38.140682	7.46104983e-04
38.160683	1.18552498e-03
38.180683	1.02197996e-03
38.200684	7.14314985e-04
38.220684	1.33185496e-03
38.240685	1.05748000e-03
38.260685	1.21537503e-03
38.280685	7.80320028e-04
38.300686	2.53230013e-04
38.320686	-4.64192504e-04
38.340687	-9.44014988e-04
38.360687	-1.28921994e-03
38.380688	-1.00500998e-03
38.400688	-5.40425011e-04
38.420689	-5.77540020e-04
38.440689	-6.65284984e-04
38.460690	-7.11389992e-04
38.480690	-5.47430012e-04
38.500690	-5.04275027e-04
38.520691	-8.12755025e-04
38.540691	-1.74121500e-03
38.560692	-1.86058006e-03
38.580692	-1.00529497e-03
